11.022486,68.18006423,2.665359635,-1.86E-05,11.9,,small
10.9336141,68.22591007,2.665284618,-0.001481739,12,,small
10.84474905,68.27176905,2.665063287,-0.002944883,12.1,,small
10.75589762,68.31765414,2.664695641,-0.004408035,12.2,,small
10.66706653,68.36357833,2.66418168,-0.005871196,12.3,,small
10.57826255,68.4095546,2.663521402,-0.007334363,12.4,,small
10.48949242,68.45559595,2.662714807,-0.00879753,12.5,,small
10.40076246,68.50171454,2.661806935,-0.008748825,12.6,,small
10.31207274,68.54791051,2.66098577,-0.007674473,12.7,,small
10.22341841,68.59417458,2.660272041,-0.006600115,12.8,,small
10.13479451,68.64049722,2.659665747,-0.005525757,12.9,,small
10.04619606,68.6868689,2.65916689,-0.004451403,13,,small
9.957618099,68.7332801,2.658775467,-0.003377055,13.1,,small
9.869055663,68.7797213,2.658491478,-0.002302715,13.2,,small
9.78050378,68.82618296,2.658315362,-0.00111409,13.3,,small
9.691956066,68.8726528,2.658332185,0.001450559,13.4,,small
9.603401628,68.9191098,2.658605474,0.004015215,13.5,,small
9.514828679,68.96553116,2.659135229,0.006579898,13.6,,small
9.426225434,69.01189411,2.659921455,0.009144619,13.7,,small
9.337580104,69.05817587,2.660964154,0.011709376,13.8,,small
9.248880902,69.10435367,2.66226333,0.014274151,13.9,,small
9.160116042,69.15040473,2.663818983,0.0168389,14,,small
9.071274839,69.19630839,2.665509963,0.01532118,14.1,,small
8.982363531,69.24207668,2.666826388,0.011007325,14.2,,small
8.893401604,69.28774723,2.66771143,0.006693527,14.3,,small
8.804408903,69.33335834,2.668165095,0.002379789,14.4,,small
8.715405269,69.37894832,2.668187388,-0.001933924,14.5,,small
8.626410545,69.42455545,2.66777831,-0.006247661,14.6,,small
8.537444574,69.47021806,2.666937854,-0.01056146,14.7,,small
8.448527198,69.51597443,2.665666015,-0.014875323,14.8,,small
8.359677509,69.56186143,2.664054158,-0.015773814,14.9,,small
8.270899898,69.60788754,2.662580256,-0.013704208,15,,small
8.182185332,69.65403533,2.661313317,-0.011634565,15.1,,small
8.093524289,69.70028641,2.660253343,-0.009564921,15.2,,small
8.004907246,69.74662243,2.659400332,-0.007495297,15.3,,small
7.916324681,69.793025,2.658754283,-0.005425702,15.4,,small
7.82776707,69.83947575,2.658315191,-0.003356136,15.5,,small
7.739224891,69.8859563,2.658083055,-0.001286591,15.6,,small
7.65068862,69.93244828,2.658057872,0.000782945,15.7,,small
7.562148736,69.97893332,2.658239644,0.002852485,15.8,,small
7.473595716,70.02539303,2.65862837,0.004922042,15.9,,small
7.385020035,70.07180906,2.659224053,0.006991625,16,,small
7.296412173,70.11816301,2.660026696,0.009061236,16.1,,small
7.207762606,70.16443651,2.661036301,0.011130869,16.2,,small
7.11906181,70.2106112,2.66225287,0.013200506,16.3,,small
7.030300719,70.25666956,2.663620743,0.013180586,16.4,,small
6.941479278,70.30261151,2.664846166,0.011327858,16.5,,small
6.852605705,70.34845288,2.665886314,0.009475119,16.6,,small
6.763688529,70.39421013,2.66674119,0.007622389,16.7,,small
6.674736276,70.43989971,2.667410793,0.005769677,16.8,,small
6.585757473,70.48553806,2.667895126,0.003916988,16.9,,small
6.496760647,70.53114163,2.668194191,0.002064316,17,,small
6.407754326,70.57672687,2.66830799,0.000211655,17.1,,small
6.318747036,70.62231023,2.668236522,-0.001641005,17.2,,small
6.229747304,70.66790816,2.667979788,-0.003493674,17.3,,small
6.140763657,70.7135371,2.667537787,-0.005346361,17.4,,small
6.051804622,70.7592135,2.666910515,-0.007199069,17.5,,small
5.962878726,70.80495382,2.666097972,-0.009051799,17.6,,small
5.873994497,70.85077449,2.665100155,-0.010904541,17.7,,small
5.785160461,70.89669197,2.663917064,-0.012757278,17.8,,small
5.696384701,70.94272184,2.662602378,-0.012616907,17.9,,small
5.607666735,70.98886319,2.661433063,-0.010769404,18,,small
5.518998338,71.03510015,2.660448498,-0.008921897,18.1,,small
5.430371005,71.08141631,2.659648683,-0.007074403,18.2,,small
5.34177623,71.12779529,2.659033616,-0.00522693,18.3,,small
5.253205509,71.17422066,2.658603296,-0.003379478,18.4,,small
5.164650338,71.22067605,2.65835772,-0.001532043,18.5,,small
5.076102211,71.26714504,2.658296887,0.000315384,18.6,,small
4.987552624,71.31361123,2.658420797,0.002162812,18.7,,small
4.898993072,71.36005823,2.65872945,0.00401025,18.8,,small
4.810415051,71.40646963,2.659222848,0.005857707,18.9,,small
4.721810055,71.45282903,2.659900992,0.007705184,19,,small
4.63316958,71.49912003,2.660763885,0.009552678,19.1,,small
4.544485121,71.54532624,2.661811528,0.01140018,19.2,,small
4.455748174,71.59143125,2.663043921,0.013247669,19.3,,small
4.366950694,71.63741955,2.664405008,0.013004914,19.4,,small
4.278093639,71.68329297,2.665603011,0.010955135,19.5,,small
4.189186152,71.72906914,2.666596035,0.008905362,19.6,,small
4.100237672,71.77476626,2.667384084,0.006855613,19.7,,small
4.011257641,71.82040251,2.667967159,0.004805892,19.8,,small
3.9222555,71.86599608,2.668345263,0.002756197,19.9,,small
3.833240688,71.91156518,2.668518399,0.000706517,20,,small
3.744222646,71.957128,2.668486567,-0.00134316,20.1,,small
3.655210816,72.00270272,2.668249767,-0.003392847,20.2,,small
3.566214637,72.04830755,2.667807997,-0.005442557,20.3,,small
3.477243551,72.09396068,2.667161254,-0.007492297,20.4,,small
3.388306998,72.13968029,2.666309536,-0.009542069,20.5,,small
3.299414419,72.1854846,2.66525284,-0.011591864,20.6,,small
3.210575254,72.23139178,2.663991163,-0.01364166,20.7,,small
3.121798944,72.27742003,2.662524509,-0.015691424,20.8,,small
3.03309424,72.32358622,2.660935779,-0.014683531,20.9,,small
2.944456764,72.36988193,2.659646879,-0.01109448,21,,small
2.855870386,72.41627612,2.658716882,-0.00750547,21.1,,small
2.767318557,72.46273695,2.658145783,-0.003916516,21.2,,small
2.678784732,72.50923255,2.657933577,-0.000327602,21.3,,small
2.590252363,72.55573109,2.658080262,0.003261302,21.4,,small
2.501704902,72.60220072,2.658585839,0.006850229,21.5,,small
2.413129255,72.64861623,2.659206992,0.005163879,21.6,,small
2.324529774,72.69498593,2.659616896,0.003034196,21.7,,small
2.235916303,72.74132871,2.659813831,0.000904503,21.8,,small
2.147298689,72.78766345,2.659797796,-0.001225194,21.9,,small
2.058686781,72.83400903,2.659568792,-0.003354891,22,,small
1.970090425,72.88038434,2.659126818,-0.005484585,22.1,,small
1.88151947,72.92680825,2.658471875,-0.007614265,22.2,,small
1.792983512,72.97329918,2.65764565,-0.007604987,22.3,,small
1.704481799,73.01985568,2.657053054,-0.004246952,22.4,,small
1.615999768,73.06644981,2.656796259,-0.000888941,22.5,,small
1.527521893,73.1130518,2.656875265,0.002469067,22.6,,small
1.43903265,73.15963187,2.657290073,0.0058271,22.7,,small
1.350516515,73.20616025,2.658040687,0.009185176,22.8,,small
1.261957962,73.25260715,2.65912711,0.012543294,22.9,,small
1.173341468,73.29894281,2.660549346,0.015901422,23,,small
1.084654205,73.34514261,2.662117109,0.015119388,23.1,,small
0.995897107,73.39120831,2.663571752,0.013973479,23.2,,small
0.907075488,73.43715007,2.664911804,0.012827544,23.3,,small
0.81819466,73.48297804,2.666137261,0.011681605,23.4,,small
0.729259937,73.52870236,2.667248125,0.010535677,23.5,,small
0.640276634,73.5743332,2.668244397,0.009389772,23.6,,small
0.551250063,73.61988069,2.66912608,0.008243896,23.7,,small
0.462185854,73.66535561,2.669844797,0.004816899,23.8,,small
0.373100295,73.71078927,2.670000305,-0.001706732,23.9,,small
0.28402267,73.75623803,2.669503448,-0.008230425,24,,small
0.194983051,73.80175981,2.668354213,-0.014754337,24.1,,small
0.106011508,73.84741249,2.666552572,-0.021278519,24.2,,small
0.017138114,73.89325397,2.664098504,-0.027802836,24.3,,small
-0.071607059,73.93934214,2.660992014,-0.034326877,24.4,,small
-0.160193941,73.98573491,2.657233163,-0.040849881,24.5,,small
-0.248570281,74.03252805,2.651401162,-0.075332273,24.6,,small
-0.336621519,74.07992113,2.644423326,-0.064222945,24.7,,small
-0.424365736,74.12787826,2.638556772,-0.053107571,24.8,,small
-0.511856059,74.17630182,2.633801861,-0.041990661,24.9,,small
-0.599145619,74.2250942,2.630158605,-0.030874752,25,,small
-0.686287544,74.27415778,2.627626843,-0.019760829,25.1,,small
-0.773334964,74.32339495,2.626206378,-0.008648729,25.2,,small
-0.860341008,74.37270809,2.625897066,0.002462441,25.3,,small
-0.947358805,74.42199959,2.626698875,0.013573895,25.4,,small
-1.034441485,74.47117182,2.628611893,0.024686755,25.5,,small
-1.121629972,74.52014958,2.63084029,0.019244183,25.6,,small
-1.208910401,74.56895827,2.632459422,0.013138327,25.7,,small
-1.296253534,74.61765149,2.633467936,0.007031896,25.8,,small
-1.383630133,74.66628286,2.633865792,0.000925181,25.9,,small
-1.471010959,74.71490599,2.63365297,-0.005181607,26,,small
-1.558366776,74.76357451,2.632829475,-0.011288264,26.1,,small
-1.645668345,74.81234202,2.63139533,-0.01739453,26.2,,small
-1.732886427,74.86126214,2.629350594,-0.02350002,26.3,,small
-1.819991785,74.91038848,2.626695163,-0.029733726,26.4,,small
-1.906950286,74.9597804,2.623214575,-0.039879007,26.5,,small
-1.993710007,75.00951807,2.618719132,-0.05003115,26.6,,small
-2.080214991,75.0596864,2.613208069,-0.060191506,26.7,,small
-2.16640936,75.11037017,2.606712505,-0.065988395,26.8,,small
-2.252277299,75.16159138,2.601101,-0.046239487,26.9,,small
-2.337907114,75.21320887,2.59746487,-0.026482528,27,,small
-2.423403815,75.2650553,2.595804506,-0.006725125,27.1,,small
-2.508872411,75.31696334,2.596119709,0.013028216,27.2,,small
-2.59441791,75.36876564,2.598409891,0.032773782,27.3,,small
-2.68014532,75.42029489,2.602674036,0.052506336,27.4,,small
-2.766154131,75.47139227,2.608203054,0.039346272,27.5,,small
-2.85236324,75.52217808,2.609305103,-0.017303241,27.6,,small
-2.938474918,75.57310744,2.604741349,-0.07398391,27.7,,small
-3.024178639,75.62465523,2.594504993,-0.13076206,27.8,,small
-3.109163872,75.67729633,2.578585712,-0.187632726,27.9,,small
-3.193120624,75.73150481,2.55714806,-0.225094021,28,,small
-3.275901098,75.78750698,2.537370734,-0.170441875,28.1,,small
-3.357746915,75.84493424,2.523058789,-0.11581151,28.2,,small
-3.438956936,75.90333057,2.51420482,-0.06128607,28.3,,small
-3.519830025,75.96223994,2.510798694,-0.006845228,28.4,,small
-3.600665043,76.02120633,2.512835439,0.047585758,28.5,,small
-3.681705768,76.07985675,2.517128112,0.033931084,28.6,,small
-3.762929179,76.1382205,2.519606406,0.015632701,28.7,,small
-3.844231586,76.19644853,2.520254317,-0.002675781,28.8,,small
-3.925509285,76.25469177,2.519071054,-0.020990126,28.9,,small
-4.00665857,76.31310118,2.516056245,-0.039305822,29,,small
-4.087575736,76.37182772,2.511210061,-0.057616244,29.1,,small
-4.168157798,76.43102117,2.504645722,-0.06972628,29.2,,small
-4.248337003,76.49077471,2.497610849,-0.070972522,29.3,,small
-4.328096096,76.55110032,2.490450951,-0.072226747,29.4,,small
-4.407421716,76.61200375,2.483165241,-0.07348872,29.5,,small
-4.486300502,76.67349074,2.475752958,-0.074758172,29.6,,small
-4.564718943,76.73556718,2.468191714,-0.07742054,29.7,,small
-4.64265298,76.79825079,2.460163718,-0.083141361,29.8,,small
-4.720061263,76.86157863,2.451563074,-0.088873209,29.9,,small
-4.796900843,76.92558956,2.442388778,-0.094613963,30,,small
-4.87312877,76.99032243,2.432640083,-0.100360621,30.1,,small
-4.948702094,77.05581609,2.422316786,-0.105895319,30.2,,small
-5.023591016,77.12209396,2.412015812,-0.100125067,30.3,,small
-5.097815498,77.18912095,2.402291525,-0.094362201,30.4,,small
-5.171407268,77.25684818,2.393143013,-0.088610075,30.5,,small
-5.244398052,77.32522675,2.384569071,-0.082871099,30.6,,small
-5.316819578,77.39420776,2.376568303,-0.077146804,30.7,,small
-5.388703572,77.46374233,2.369139196,-0.071437907,30.8,,small
-5.460087854,77.53377746,2.362533617,-0.059795796,30.9,,small
-5.53104838,77.60423445,2.357187961,-0.047116139,31,,small
-5.601675838,77.67502467,2.353110542,-0.034431817,31.1,,small
-5.672060946,77.74605948,2.350301631,-0.021746436,31.2,,small
-5.742294423,77.81725024,2.348761224,-0.009061942,31.3,,small
-5.812466866,77.88850842,2.348459018,-1.26E-05,31.4,,small
-5.882627402,77.95978484,2.347997789,-0.009211955,31.5,,small
-5.952723322,78.03112695,2.346616609,-0.018411871,31.6,,small
-6.022686566,78.10259677,2.344315341,-0.027613978,31.7,,small
-6.092449074,78.17425632,2.341093699,-0.036819481,31.8,,small
-6.161942789,78.24616762,2.336951313,-0.046028885,31.9,,small
-6.231099651,78.31839268,2.331887806,-0.055241757,32,,small
-6.2998516,78.39099353,2.325902898,-0.064456496,32.1,,small
-6.368130637,78.46403214,2.319013014,-0.071341788,32.2,,small
-6.435899153,78.53754371,2.312241316,-0.064090135,32.3,,small
-6.5031996,78.61149299,2.306195308,-0.056828805,32.4,,small
-6.570087464,78.68583325,2.300875729,-0.04956221,32.5,,small
-6.636618227,78.76051776,2.296282923,-0.042293866,32.6,,small
-6.702843866,78.8355024,2.292129963,-0.047639029,32.7,,small
-6.768715778,78.91081791,2.286343005,-0.068104747,32.8,,small
-6.834072259,78.9865792,2.278507847,-0.088605175,32.9,,small
-6.898745584,79.06290564,2.268620529,-0.109148474,33,,small
-6.962568026,79.13991662,2.256676808,-0.12973165,33.1,,small
-7.025371862,79.21773153,2.242673413,-0.150337865,33.2,,small
-7.086989365,79.29646975,2.226609558,-0.170933757,33.3,,small
-7.147262788,79.37624282,2.209227692,-0.162783448,33.4,,small
-7.206248309,79.45699401,2.194706861,-0.127642465,33.5,,small
-7.264207738,79.53850481,2.183696897,-0.092568959,33.6,,small
-7.321411206,79.62055022,2.176190915,-0.057558941,33.7,,small
-7.378125192,79.70290936,2.1718906,-0.033266716,33.8,,small
-7.434548878,79.78543856,2.16934058,-0.017730224,33.9,,small
-7.490822262,79.86806194,2.16834497,-0.002181272,34,,small
-7.547083319,79.95070597,2.168904205,0.013364067,34.1,,small
-7.60347003,80.0332971,2.171017134,0.028889893,34.2,,small
-7.660120372,80.1157618,2.174680975,0.044379394,34.3,,small
-7.717140452,80.19804453,2.178028572,-0.003716213,34.4,,small
-7.774132502,80.2803746,2.173010749,-0.096667372,34.5,,small
-7.830296572,80.36320863,2.158683592,-0.189955417,34.6,,small
-7.884821508,80.44700961,2.135003023,-0.283726172,34.7,,small
-7.936896157,80.53224049,2.101933169,-0.377627503,34.8,,small
-7.985935452,80.61923542,2.068184454,-0.278029889,34.9,,small
-8.032575912,80.70763246,2.046432599,-0.157073442,35,,small
-8.077864763,80.79683565,2.036753788,-0.036573476,35.1,,small
-8.122849537,80.88624885,2.039109801,0.083688623,35.2,,small
-8.168577766,80.97527594,2.053496537,0.204089379,35.3,,small
-8.215976863,81.06338728,2.074194785,0.164659051,35.4,,small
-8.264806967,81.15069963,2.085535811,0.062161925,35.5,,small
-8.314171342,81.23769349,2.086626678,-0.040356513,35.6,,small
-8.363165916,81.32485343,2.077459887,-0.143009368,35.7,,small
-8.410886617,81.412664,2.058020296,-0.245782376,35.8,,small
-8.456584828,81.50152649,2.034219698,-0.2164689,35.9,,small
-8.500363236,81.5913861,2.014808989,-0.171747587,36,,
-8.542614442,81.6820327,1.99986766,-0.127098451,36.1,,
-8.583731292,81.77325604,1.989384925,-0.082578001,36.2,,
-8.624106631,81.86484588,1.983348356,-0.038167057,36.3,,
-8.664131878,81.95659263,1.98154571,-0.01144287,36.4,,
-8.703989886,82.04838654,1.978811266,-0.043251791,36.5,,
-8.743437457,82.14032164,1.972894026,-0.07510005,36.6,,
-8.78217938,82.23251688,1.96378995,-0.106986755,36.7,,
-8.819920444,82.3250912,1.95149615,-0.138888128,36.8,,
-8.856365439,82.41816355,1.93601367,-0.170747723,36.9,,
-8.891257196,82.51183651,1.918915763,-0.163022041,37,,
-8.924626284,82.60608901,1.903515793,-0.144982444,37.1,,
-8.956634854,82.70084342,1.889917821,-0.126985958,37.2,,
-8.987445736,82.79602182,1.878116598,-0.109049172,37.3,,
-9.01722176,82.89154629,1.868105842,-0.091176392,37.4,,
-9.046125756,82.9873389,1.85987938,-0.073361492,37.5,,
-9.074318448,83.0833229,1.853272507,-0.062825951,37.6,,
-9.101895513,83.17945744,1.847058156,-0.061457775,37.7,,
-9.128876744,83.27574357,1.840981592,-0.06007041,37.8,,
-9.155277647,83.37218471,1.835044672,-0.058665087,37.9,,
-9.181113725,83.46878426,1.829249132,-0.057243022,38,,
-9.206400485,83.56554565,1.823596586,-0.055805417,38.1,,
-9.231149169,83.66247263,1.817843945,-0.063829543,38.2,,
-9.255280166,83.75957603,1.810615141,-0.08075287,38.3,,
-9.278626788,83.8568735,1.801691912,-0.097719721,38.4,,
-9.301018846,83.95438294,1.791069527,-0.1147364,38.5,,
-9.322286151,84.05212226,1.77874303,-0.131800795,38.6,,
-9.342258512,84.15010939,1.764708168,-0.148900806,38.7,,
-9.360765742,84.24836222,1.748962456,-0.166012778,38.8,,
-9.377648574,84.34689694,1.732102741,-0.161674622,38.9,,
-9.392942951,84.44569866,1.717007072,-0.140236466,39,,
-9.406853187,84.54472569,1.704055246,-0.118803729,39.1,,
-9.419589111,84.64393549,1.693245234,-0.097403188,39.2,,
-9.431360557,84.74328549,1.684573173,-0.076045256,39.3,,
-9.442377356,84.84273315,1.678034849,-0.054727011,39.4,,
-9.45283001,84.94223899,1.672848406,-0.054116503,39.5,,
-9.46274234,85.04179007,1.667127342,-0.060306059,39.6,,
-9.472053005,85.14138703,1.660786951,-0.066502893,39.7,,
-9.48069998,85.24103061,1.653826557,-0.072705885,39.8,,
-9.488621239,85.34072154,1.646245631,-0.078913148,39.9,,
-9.495754756,85.44046058,1.638043875,-0.085121952,40,,
-9.502038505,85.54024845,1.629221309,-0.091328657,40.1,,
-9.507410497,85.64008591,1.61979172,-0.094222606,40.2,,
-9.511894633,85.73997032,1.612106211,-0.059487069,40.3,,
-9.515784851,85.83988848,1.607894107,-0.024756779,40.4,,
-9.519428019,85.93982514,1.607154497,0.00996308,40.5,,
-9.523171008,86.03976502,1.609886505,0.04467628,40.6,,
-9.52735972,86.13969288,1.615937121,0.063380372,40.7,,
-9.532107769,86.23960124,1.619810717,0.014094043,40.8,,
-9.536996504,86.33950032,1.618755955,-0.035191854,40.9,,
-9.541533033,86.43940285,1.612771371,-0.084506161,41,,
-9.545224463,86.53932154,1.601853601,-0.133852072,41.1,,
-9.547579069,86.63926905,1.586160972,-0.16870232,41.2,,
-9.548299317,86.73924937,1.570114118,-0.152234628,41.3,,
-9.547497323,86.83924815,1.555713544,-0.135781595,41.4,,
-9.545337144,86.93924872,1.542956522,-0.119366503,41.5,,
-9.541982836,87.03923443,1.53183856,-0.103001608,41.6,,
-9.537598458,87.13918861,1.52235443,-0.086689558,41.7,,
-9.532319117,87.2390939,1.513472554,-0.094703622,41.8,,
-9.526094703,87.33892842,1.50337827,-0.10718787,41.9,,
-9.518802144,87.43866855,1.492033893,-0.119704533,42,,
-9.510318194,87.53829064,1.479436557,-0.132245218,42.1,,
-9.500541299,87.63777422,1.466810387,-0.099079175,42.2,,
-9.489793034,87.73716033,1.460538924,-0.026348782,42.3,,
-9.478779785,87.83654599,1.46153913,0.046338003,42.4,,
-9.468221949,87.93603024,1.469801904,0.118883744,42.5,,
-9.458727739,88.03569467,1.480810458,0.072085396,42.6,,
-9.449944364,88.13547134,1.48375222,-0.013233867,42.7,,
-9.441030692,88.23521636,1.47816108,-0.098630344,42.8,,
-9.431141746,88.3347852,1.464013389,-0.184402544,42.9,,
-9.419432544,88.43403334,1.441264803,-0.270634197,43,,
-9.40505811,88.53281629,1.409881398,-0.357000181,43.1,,
-9.387300424,88.63101245,1.37510697,-0.302269882,43.2,,
-9.366572208,88.72870444,1.350059423,-0.19871371,43.3,,
-9.343879468,88.82608202,1.335350731,-0.095541173,43.4,,
-9.320233452,88.92333588,1.33093695,0.007214248,43.5,,
-9.296645411,89.02065675,1.336788677,0.109821753,43.6,,
-9.274126593,89.11823531,1.352904929,0.21252655,43.7,,
-9.253521469,89.21622739,1.373113206,0.165536797,43.8,,
-9.234538826,89.31455132,1.385738376,0.086980528,43.9,,
-9.216414037,89.41302639,1.390511086,0.008472136,44,,
-9.198380908,89.51147159,1.387429526,-0.070135136,44.1,,
-9.179673241,89.6097059,1.376475183,-0.149004383,44.2,,
-9.159524843,89.7075483,1.35761849,-0.228169094,44.3,,
-9.137169518,89.80481777,1.330839228,-0.307383541,44.4,,
-9.111937132,89.90135723,1.300221898,-0.275215012,44.5,,
-9.084043943,89.99723056,1.276344383,-0.202345413,44.6,,
-9.054184856,90.09262096,1.259745588,-0.12968189,44.7,,
-9.023059442,90.18771277,1.250397303,-0.057332658,44.8,,
-8.991367274,90.28269034,1.248271675,0.014798093,44.9,,
-8.959807924,90.37773805,1.253355816,0.086894904,45,,
-8.929080965,90.47304023,1.265655044,0.159118846,45.1,,
-8.899787696,90.56875394,1.281384988,0.13700446,45.2,,
-8.871813483,90.66483735,1.292829008,0.091869481,45.3,,
-8.844726827,90.76116061,1.299758284,0.046714622,45.4,,
-8.818094815,90.85759347,1.302171536,0.001546937,45.5,,
-8.791484537,90.95400568,1.300066527,-0.043655124,45.6,,
-8.76446308,91.050267,1.293438584,-0.08891411,45.7,,
-8.736597534,91.14624718,1.282281887,-0.134225813,45.8,,
-8.707454987,91.24181597,1.266593537,-0.179531289,45.9,,
-8.67662012,91.33684862,1.247508185,-0.178705113,46,,
-8.644101072,91.43135222,1.232072124,-0.130021782,46.1,,
-8.610340183,91.52546913,1.221501361,-0.081409395,46.2,,
-8.575799534,91.61934784,1.215787095,-0.032889592,46.3,,
-8.540941206,91.71313684,1.214921527,0.015573501,46.4,,
-8.506227277,91.80698462,1.218899309,0.061855408,46.5,,
-8.4719634,91.90098506,1.222876695,0.017689783,46.6,,
-8.437872196,91.99502844,1.222436549,-0.02649769,46.7,,
-8.403540486,92.08895766,1.217575905,-0.0707222,46.8,,
-8.368555091,92.1826156,1.20829084,-0.114983415,46.9,,
-8.332502829,92.27584513,1.19457932,-0.159239454,47,,
-8.295060278,92.3685245,1.17991049,-0.120499377,47.1,,
-8.256496417,92.46076525,1.170613227,-0.065452674,47.2,,
-8.217320305,92.55277348,1.166818342,-0.010452392,47.3,,
-8.178041684,92.64475555,1.168521761,0.044518572,47.4,,
-8.139170298,92.73691785,1.175722009,0.099486779,47.5,,
-8.101215696,92.82946666,1.188354062,0.141165768,47.6,,
-8.064411125,92.92249248,1.198400844,0.059782499,47.7,,
-8.028162426,93.0157391,1.200312086,-0.021559006,47.8,,
-7.991721223,93.10888566,1.194086597,-0.102972453,47.9,,
-7.954339139,93.20161131,1.179712602,-0.184528874,48,,
-7.915267813,93.29359521,1.157192904,-0.259671227,48.1,,
-7.874035881,93.38463685,1.135222812,-0.179716354,48.2,,
-7.831155423,93.47496293,1.121247337,-0.099818845,48.3,,
-7.787356675,93.56489491,1.115253728,-0.020074437,48.4,,
-7.743369874,93.65475425,1.11723047,0.05961185,48.5,,
-7.69991766,93.74485905,1.126499825,0.102346321,48.6,,
-7.657360003,93.83536695,1.135675261,0.081156634,48.7,,
-7.61554253,93.92620797,1.142730371,0.059943156,48.8,,
-7.574271771,94.01729484,1.14766361,0.038720959,48.9,,
-7.533354257,94.1085403,1.150474511,0.01749703,49,,
-7.492596517,94.19985708,1.15116302,-0.003726876,49.1,,
-7.451805084,94.29115792,1.149729116,-0.02495137,49.2,,
-7.410786486,94.38235553,1.146172719,-0.046176557,49.3,,
-7.369348535,94.47336322,1.140622379,-0.059510348,49.4,,
-7.327380112,94.56412973,1.134821125,-0.056514996,49.5,,
-7.284898336,94.65465985,1.129319313,-0.053521616,49.6,,
-7.241931663,94.74496336,1.124116719,-0.050530713,49.7,,
-7.198508547,94.83505002,1.119213076,-0.047542647,49.8,,
-7.154657445,94.92492958,1.114608088,-0.044557642,49.9,,
-7.110412062,95.01461479,1.11052286,-0.036151638,50,,
-7.065842928,95.10413925,1.107388969,-0.026526133,50.1,,
-7.021036326,95.19354546,1.105217629,-0.016900725,50.2,,
-6.976078599,95.282876,1.104008814,-0.007275619,50.3,,
-6.93105609,95.3721734,1.103762504,0.002349451,50.4,,
-6.886055144,95.46148022,1.104478718,0.011974951,50.5,,
-6.841162102,95.55083902,1.106157522,0.021601281,50.6,,
-6.796463309,95.64029236,1.108799005,0.031228512,50.7,,
-6.752045109,95.72988278,1.112403238,0.040856111,50.8,,
-6.707993843,95.81965283,1.116970194,0.050482678,50.9,,
-6.664395856,95.90964508,1.122499656,0.060105677,51,,
-6.621336674,95.99990167,1.128868703,0.058750882,51.1,,
-6.57877055,96.09040009,1.132766169,0.019200783,51.2,,
-6.53637713,96.18098251,1.132709101,-0.020342374,51.3,,
-6.493801582,96.27147413,1.128697361,-0.059895194,51.4,,
-6.450689073,96.36170016,1.120729473,-0.099464743,51.5,,
-6.406684769,96.45148578,1.108804505,-0.139029967,51.6,,
-6.361534285,96.54070564,1.09694928,-0.082120338,51.7,,
-6.315648439,96.62956173,1.092537267,-0.006125272,51.8,,
-6.269639289,96.71835512,1.092983129,0.004870677,51.9,,
-6.223674155,96.80716837,1.093417021,0.003807133,52,,
-6.177743792,96.89599726,1.093744552,0.002743463,52.1,,
-6.131838514,96.98483737,1.09396571,0.0016797,52.2,,
-6.085948633,97.07368428,1.09408049,0.000615878,52.3,,
-6.040064464,97.16253354,1.094088885,-0.000447969,52.4,,
-5.994176318,97.25138074,1.093990896,-0.001511811,52.5,,
-5.948274543,97.34022146,1.093789609,-0.002396082,52.6,,
-5.902351354,97.42905197,1.093522934,-0.002937428,52.7,,
-5.856401787,97.51786954,1.093202123,-0.003478778,52.8,,
-5.81042111,97.60667153,1.092827178,-0.004020137,52.9,,
-5.764404592,97.69545531,1.092398096,-0.00456151,53,,
-5.7183475,97.78421824,1.091914875,-0.0051029,53.1,,
-5.672245103,97.87295769,1.091377515,-0.005644311,53.2,,
-5.62609267,97.96167102,1.090786012,-0.006185746,53.3,,
-5.579886587,98.0503562,1.0901858,-0.00564411,53.4,,
-5.533630545,98.13901514,1.089658864,-0.004894617,53.5,,
-5.487331167,98.22765132,1.089206877,-0.004145116,53.6,,
-5.440995082,98.31626825,1.088829841,-0.003395608,53.7,,
-5.394628923,98.40486941,1.088527756,-0.002646096,53.8,,
-5.348239318,98.4934583,1.088300622,-0.001896582,53.9,,
-5.3018329,98.58203842,1.088148439,-0.001147068,54,,
-5.255416309,98.67061326,1.088072511,-0.000316107,54.1,,
-5.208997014,98.75918675,1.088091107,0.000688026,54.2,,
-5.162583802,98.84776345,1.088210116,0.001692159,54.3,,
-5.116185582,98.93634799,1.088429539,0.002696293,54.4,,
-5.069811262,99.02494502,1.088749375,0.00370043,54.5,,
-5.023469752,99.11355916,1.089169625,0.00470457,54.6,,
-4.977169958,99.20219505,1.089690289,0.005708712,54.7,,
-4.930920789,99.29085733,1.090311367,0.006712854,54.8,,
-4.884729817,99.37954992,1.090979379,0.006451837,54.9,,
-4.838596062,99.46827231,1.091599947,0.005959521,55,,
-4.792515169,99.55702221,1.092171284,0.005467205,55.1,,
-4.746482779,99.64579734,1.092693388,0.00497489,55.2,,
-4.70049453,99.73459542,1.093166262,0.004482576,55.3,,
-4.654546063,99.82341416,1.093589904,0.003990265,55.4,,
-4.608633016,99.91225127,1.093964315,0.003497957,55.5,,
-4.562750952,100.0011044,1.094281984,0.002564882,55.6,,
-4.516891124,100.0899691,1.094449189,0.000779219,55.7,,
-4.471038231,100.1788373,1.094437828,-0.001006445,55.8,,
-4.425176423,100.2677008,1.0942479,-0.002792113,55.9,,
