40.88655598,52.44903599,2.657912185,18,21.7,,
40.79804485,52.49557133,2.657185087,18,21.8,,
40.70956952,52.54217257,2.656412553,18,21.9,,
40.62113216,52.58884368,2.65559458,18,22,,
40.53273495,52.63558866,2.654731168,18,22.1,,
40.44438009,52.68241148,2.653822314,18,22.2,,
40.35606974,52.72931613,2.652868017,18,22.3,,
40.26780609,52.7763066,2.651868275,18,22.4,,
40.17959132,52.82338688,2.650823088,18,22.5,,
40.09142761,52.87056093,2.649732455,18,22.6,,
40.00331714,52.91783276,2.648596377,18,22.7,,
39.9152621,52.96520635,2.647414854,18,22.8,,
39.82726466,53.01268567,2.646187888,18,22.9,,
39.73932701,53.06027472,2.64491548,18,23,,
39.65145132,53.10797748,2.643597633,18,23.1,,
39.56363978,53.15579794,2.642234351,18,23.2,,
39.47589457,53.20374007,2.640825639,18,23.3,,
39.38821787,53.25180787,2.639371502,18,23.4,,
39.30061186,53.30000532,2.637871947,18,23.5,,
39.21307873,53.3483364,2.636326981,18,23.6,,
39.12562064,53.3968051,2.634736615,18,23.7,,
39.03823979,53.4454154,2.633100859,18,23.8,,
38.95093836,53.49417129,2.631419724,18,23.9,,
38.86371852,53.54307676,2.629693225,18,24,,
38.77658246,53.59213578,2.627921378,18,24.1,,
38.68953236,53.64135235,2.626104199,18,24.2,,
38.6025704,53.69073044,2.624241707,18,24.3,,
38.51569876,53.74027404,2.622333924,18,24.4,,
38.42891962,53.78998714,2.620380873,18,24.5,,
38.34223516,53.83987372,2.61838258,18,24.6,,
38.25564757,53.88993777,2.616339072,18,24.7,,
38.16915902,53.94018327,2.61425038,18,24.8,,
38.0827717,53.99061421,2.612116537,18,24.9,,
37.99648778,54.04123456,2.609937578,18,25,,
37.91030946,54.09204832,2.607713543,18,25.1,,
37.8242389,54.14305948,2.605444473,18,25.2,,
37.7382783,54.194272,2.603130413,18,25.3,,
37.65242982,54.24568989,2.60077141,18,25.4,,
37.62742252,54.26071977,2.659466487,18,0,,
37.53882066,54.30708477,2.65949822,18,0.1,,
37.45021735,54.35344699,2.659529207,18,0.2,,
37.36161262,54.39980649,2.659559449,18,0.3,,
37.2730065,54.44616335,2.659588944,18,0.4,,
37.18439904,54.49251763,2.659617692,18,0.5,,
37.09579027,54.53886939,2.659645695,18,0.6,,
37.00718021,54.5852187,2.659672951,18,0.7,,
36.91856891,54.63156563,2.659699461,18,0.8,,
36.8299564,54.67791025,2.659725225,18,0.9,,
36.74134271,54.72425261,2.659750243,18,1,,
36.65272788,54.77059279,2.659774515,18,1.1,,
36.56411194,54.81693085,2.65979804,18,1.2,,
36.47549493,54.86326686,2.659820819,18,1.3,,
36.38687689,54.90960089,2.659842852,18,1.4,,
36.29825784,54.95593299,2.659864139,18,1.5,,
36.20963782,55.00226324,2.65988468,18,1.6,,
36.12101686,55.04859171,2.659904474,18,1.7,,
36.03239501,55.09491845,2.659923522,18,1.8,,
35.94377229,55.14124354,2.659941824,18,1.9,,
35.85514875,55.18756703,2.65995938,18,2,,
35.7665244,55.23388901,2.65997619,18,2.1,,
35.6778993,55.28020953,2.659992253,18,2.2,,
35.58927346,55.32652866,2.66000757,18,2.3,,
35.50064694,55.37284646,2.660022141,18,2.4,,
35.41201976,55.41916301,2.660035966,18,2.5,,
35.32339195,55.46547836,2.660049044,18,2.6,,
35.23476356,55.51179259,2.660061377,18,2.7,,
35.14613461,55.55810575,2.660072963,18,2.8,,
35.05750515,55.60441793,2.660083803,18,2.9,,
34.96887519,55.65072917,2.660093897,18,3,,
34.88024479,55.69703956,2.660103244,18,3.1,,
34.79161397,55.74334915,2.660111846,18,3.2,,
34.70298278,55.78965801,2.660119701,18,3.3,,
34.61435123,55.8359662,2.66012681,18,3.4,,
34.52571937,55.8822738,2.660133173,18,3.5,,
34.43708724,55.92858087,2.660138789,18,3.6,,
34.34845486,55.97488748,2.66014366,18,3.7,,
34.25982227,56.02119368,2.660147784,18,3.8,,
34.17118951,56.06749956,2.660151162,18,3.9,,
34.08255662,56.11380516,2.660153794,18,4,,
33.99392361,56.16011057,2.660155679,18,4.1,,
33.90529054,56.20641584,2.660156819,18,4.2,,
33.81665743,56.25272105,2.660157212,18,4.3,,
33.72802432,56.29902625,2.660156859,18,4.4,,
33.63939124,56.34533152,2.66015576,18,4.5,,
33.55075823,56.39163692,2.660153914,18,4.6,,
33.46212533,56.43794251,2.660151323,18,4.7,,
33.37349256,56.48424837,2.660147985,18,4.8,,
33.28485996,56.53055456,2.660143901,18,4.9,,
33.19622757,56.57686114,2.660139071,18,5,,
33.10759542,56.62316818,2.660133494,18,5.1,,
33.01896355,56.66947575,2.660127172,18,5.2,,
32.93033199,56.71578391,2.660120103,18,5.3,,
32.84170077,56.76209274,2.660112288,18,5.4,,
32.75306993,56.80840228,2.660103727,18,5.5,,
32.6644395,56.85471262,2.660094419,18,5.6,,
32.57580952,56.90102382,2.660084366,18,5.7,,
32.48718003,56.94733594,2.660073566,18,5.8,,
32.39855105,56.99364906,2.66006202,18,5.9,,
32.30992263,57.03996323,2.660049731,18,6,,
32.22129477,57.08627849,2.660037615,18,6.1,,
32.13266746,57.13259478,2.660026409,18,6.2,,
32.04404065,57.17891203,2.660016111,18,6.3,,
31.95541429,57.22523015,2.660006721,18,6.4,,
31.86678834,57.27154907,2.659998241,18,6.5,,
31.77816277,57.31786869,2.659990669,18,6.6,,
31.68953752,57.36418895,2.659984006,18,6.7,,
31.60091257,57.41050975,2.659978251,18,6.8,,
31.51228786,57.45683103,2.659973405,18,6.9,,
31.42366335,57.50315269,2.659969468,18,7,,
31.335039,57.54947467,2.659966439,18,7.1,,
31.24641477,57.59579687,2.65996432,18,7.2,,
31.15779062,57.64211922,2.659963108,18,7.3,,
31.06916651,57.68844163,2.659962806,18,7.4,,
30.98054239,57.73476404,2.659963412,18,7.5,,
30.89191821,57.78108635,2.659964927,18,7.6,,
30.80329395,57.82740848,2.659967351,18,7.7,,
30.71466956,57.87373036,2.659970683,18,7.8,,
30.62604499,57.9200519,2.659974924,18,7.9,,
30.5374202,57.96637303,2.659980073,18,8,,
30.44879515,58.01269366,2.659986132,18,8.1,,
30.3601698,58.05901371,2.659993099,18,8.2,,
30.2715441,58.10533311,2.660000974,18,8.3,,
30.18291802,58.15165177,2.660009759,18,8.4,,
30.09429152,58.19796961,2.660019452,18,8.5,,
30.00566454,58.24428655,2.660030053,18,8.6,,
29.91703705,58.29060251,2.660041564,18,8.7,,
29.82840901,58.33691741,2.660053983,18,8.8,,
29.73978037,58.38323116,2.660067311,18,8.9,,
29.65115109,58.4295437,2.660081541,18,9,,
29.56252115,58.47585497,2.660095503,18,9.1,,
29.47389059,58.52216506,2.660108319,18,9.2,,
29.38525946,58.56847406,2.660119988,18,9.3,,
29.29662782,58.61478208,2.660130511,18,9.4,,
29.20799572,58.66108921,2.660139886,18,9.5,,
29.11936321,58.70739557,2.660148116,18,9.6,,
29.03073035,58.75370125,2.660155198,18,9.7,,
28.94209718,58.80000635,2.660161134,18,9.8,,
28.85346377,58.84631097,2.660165923,18,9.9,,
28.76483016,58.89261522,2.660169566,18,10,,
28.67619641,58.9389192,2.660172062,18,10.1,,
28.58756257,58.98522301,2.660173412,18,10.2,,
28.4989287,59.03152675,2.660173615,18,10.3,,
28.41029484,59.07783053,2.660172671,18,10.4,,
28.32166105,59.12413443,2.66017058,18,10.5,,
28.23302738,59.17043858,2.660167343,18,10.6,,
28.1443939,59.21674306,2.66016296,18,10.7,,
28.05576064,59.26304798,2.66015743,18,10.8,,
27.96712766,59.30935344,2.660150753,18,10.9,,
27.87849502,59.35565954,2.660142929,18,11,,
27.78986277,59.40196639,2.660133959,18,11.1,,
27.70123097,59.44827408,2.660123842,18,11.2,,
27.61259965,59.49458273,2.660112579,18,11.3,,
27.52396889,59.54089241,2.660100169,18,11.4,,
27.43533873,59.58720326,2.660086612,18,11.5,,
27.34670922,59.63351535,2.660071909,18,11.6,,
27.25808042,59.67982879,2.660056059,18,11.7,,small
27.16945238,59.7261437,2.660039063,18,11.8,,small
27.08082515,59.77246015,2.66002092,18,11.9,,small
26.99219879,59.81877827,2.660001641,18,12,,small
26.90357333,59.86509811,2.65998242,18,12.1,,small
26.81494875,59.91141961,2.659964053,18,12.2,,small
26.72632499,59.95774271,2.659946542,18,12.3,,small
26.63770202,60.00406731,2.659929886,18,12.4,,small
26.54907981,60.05039336,2.659914086,18,12.5,,small
26.46045831,60.09672077,2.65989914,18,12.6,,small
26.37183748,60.14304946,2.65988505,18,12.7,,small
26.28321728,60.18937936,2.659871815,18,12.8,,small
26.19459768,60.2357104,2.659859436,18,12.9,,small
26.10597863,60.2820425,2.659847911,18,13,,small
26.01736009,60.32837559,2.659837242,18,13.1,,small
25.92874203,60.37470958,2.659827428,18,13.2,,small
25.8401244,60.4210444,2.659818469,18,13.3,,small
25.75150717,60.46737998,2.659810366,18,13.4,,small
25.66289029,60.51371624,2.659803118,18,13.5,,small
25.57427373,60.5600531,2.659796725,18,13.6,,small
25.48565744,60.60639049,2.659791187,18,13.7,,small
25.39704139,60.65272834,2.659786505,18,13.8,,small
25.30842554,60.69906656,2.659782678,18,13.9,,small
25.21980985,60.74540509,2.659779706,18,14,,small
25.13119427,60.79174384,2.659777589,18,14.1,,small
25.04257877,60.83808274,2.659776328,18,14.2,,small
24.95396331,60.88442171,2.659775922,18,14.3,,small
24.86534784,60.93076068,2.659776371,18,14.4,,small
24.77673234,60.97709958,2.659777675,18,14.5,,small
24.68811675,61.02343832,2.659779835,18,14.6,,small
24.59950105,61.06977683,2.65978285,18,14.7,,small
24.51088518,61.11611504,2.65978672,18,14.8,,small
24.42226912,61.16245287,2.659791445,18,14.9,,small
24.33365281,61.20879024,2.659797033,18,15,,small
24.24503622,61.25512706,2.659803957,18,15.1,,small
24.15641927,61.3014632,2.659812506,18,15.2,,small
24.06780188,61.34779851,2.659822682,18,15.3,,small
23.97918399,61.39413284,2.659834484,18,15.4,,small
23.89056551,61.44046606,2.659847911,18,15.5,,small
23.80194637,61.48679801,2.659862964,18,15.6,,small
23.71332649,61.53312856,2.659879643,18,15.7,,small
23.62470581,61.57945756,2.659897948,18,15.8,,small
23.53608424,61.62578486,2.659917879,18,15.9,,small
23.44746171,61.67211033,2.659939435,18,16,,small
23.35883814,61.71843381,2.659962618,18,16.1,,small
23.27021347,61.76475516,2.659987426,18,16.2,,small
23.1815876,61.81107425,2.66001386,18,16.3,,small
23.09296048,61.85739092,2.66004192,18,16.4,,small
23.00433202,61.90370503,2.660071606,18,16.5,,small
22.91570215,61.95001643,2.660102918,18,16.6,,small
22.82707079,61.99632499,2.660135856,18,16.7,,small
22.73843786,62.04263056,2.660170419,18,16.8,,small
22.64980331,62.08893299,2.660206609,18,16.9,,small
22.56116703,62.13523214,2.660244424,18,17,,small
22.47252897,62.18152787,2.660283865,18,17.1,,small
22.38388905,62.22782003,2.660324932,18,17.2,,small
22.29524719,62.27410847,2.660367625,18,17.3,,small
22.20660332,62.32039306,2.660411943,18,17.4,,small
22.11795735,62.36667365,2.660457888,18,17.5,,small
22.02930923,62.41295009,2.660505458,18,17.6,,small
21.94065886,62.45922225,2.660554655,18,17.7,,small
21.85200618,62.50548997,2.660605477,18,17.8,,small
21.76335112,62.55175311,2.660657925,18,17.9,,small
21.67469358,62.59801153,2.660711999,18,18,,small
21.58603351,62.64426509,2.660767698,18,18.1,,small
21.56270511,62.65643436,2.647141315,18,0,,small
21.4746344,62.70380115,2.649076545,18,0.1,,small
21.38648227,62.75101549,2.650597966,18,0.2,,small
21.29826821,62.79811389,2.651705567,18,0.3,,small
21.21001171,62.84513284,2.652399344,18,0.4,,small
21.12173225,62.89210886,2.652679298,18,0.5,,small
21.03344831,62.93907656,2.652637776,18,0.6,,small
20.94516778,62.98605071,2.652547814,18,0.7,,small
20.85689219,63.03303415,2.652427344,18,0.8,,small
20.76862297,63.08002958,2.652276363,18,0.9,,small
20.68036156,63.12703967,2.652094874,18,1,,small
20.59210942,63.17406712,2.651882874,18,1.1,,small
20.50386799,63.22111462,2.651640366,18,1.2,,small
20.4156387,63.26818485,2.651367347,18,1.3,,small
20.32742299,63.31528051,2.651063819,18,1.4,,small
20.23922232,63.36240428,2.650729781,18,1.5,,small
20.15103812,63.40955885,2.650365234,18,1.6,,small
20.06287183,63.45674692,2.649970177,18,1.7,,small
19.9747249,63.50397116,2.649544611,18,1.8,,small
19.88659877,63.55123426,2.649088535,18,1.9,,small
19.79849488,63.59853892,2.64860195,18,2,,small
19.71041467,63.64588783,2.648084856,18,2.1,,small
19.62234684,63.69325975,2.648511241,18,2.2,,small
19.53419744,63.74047842,2.651388834,18,2.3,,small
19.4459059,63.78743022,2.654179995,18,2.4,,small
19.35750005,63.8341674,2.656252269,18,2.5,,small
19.26901371,63.88075338,2.657605665,18,2.6,,small
19.18048068,63.92725161,2.658240201,18,2.7,,small
19.09193477,63.97372552,2.658155893,18,2.8,,small
19.00340905,64.0202372,2.657448541,18,2.9,,small
18.91491875,64.06681526,2.656720122,18,3,,small
18.82646071,64.11345393,2.656075637,18,3.1,,small
18.7380309,64.16014582,2.655515088,18,3.2,,small
18.64962532,64.20688355,2.655038479,18,3.3,,small
18.56123997,64.25365976,2.654645809,18,3.4,,small
18.47287082,64.30046707,2.654337081,18,3.5,,small
18.38451383,64.347298,2.654119935,18,3.6,,small
18.29616346,64.3941421,2.654049341,18,3.7,,small
18.20781254,64.44098556,2.65413617,18,3.8,,small
18.11945381,64.48781443,2.654380423,18,3.9,,small
18.03108,64.53461474,2.654782101,18,4,,small
17.94268387,64.58137251,2.655341205,18,4.1,,small
17.85425815,64.62807378,2.656057738,18,4.2,,small
17.76579558,64.67470457,2.656931703,18,4.3,,small
17.67728891,64.72125092,2.657963102,18,4.4,,small
17.58873086,64.76769886,2.659151936,18,4.5,,small
17.50011418,64.81403442,2.660498206,18,4.6,,small
17.41143162,64.86024362,2.662001909,18,4.7,,small
17.32267657,64.90631379,2.663573553,18,4.8,,small
17.23385909,64.95226418,2.664635487,18,4.9,,small
17.14500669,64.9981476,2.665084319,18,5,,small
17.05614676,65.04401663,2.665022514,18,5.1,,small
16.9672921,65.08989583,2.664892087,18,5.2,,small
16.87844386,65.13578739,2.664743879,18,5.3,,small
16.78960286,65.18169291,2.664577892,18,5.4,,small
16.70076991,65.22761394,2.664394126,18,5.5,,small
16.61194584,65.27355206,2.664192579,18,5.6,,small
16.52313148,65.31950886,2.663973254,18,5.7,,small
16.43432764,65.36548592,2.663736148,18,5.8,,small
16.34553515,65.41148479,2.663481263,18,5.9,,small
16.25675482,65.45750708,2.663208598,18,6,,small
16.16798748,65.50355434,2.662918154,18,6.1,,small
16.07923395,65.54962816,2.662609929,18,6.2,,small
15.99049505,65.59573011,2.662283925,18,6.3,,small
15.90177161,65.64186178,2.661940142,18,6.4,,small
15.81306444,65.68802473,2.661578579,18,6.5,,small
15.72437426,65.73422033,2.661211745,18,6.6,,small
15.6357,65.78044654,2.660892769,18,6.7,,small
15.54703922,65.82669866,2.660627644,18,6.8,,small
15.45838943,65.87297191,2.660416367,18,6.9,,small
15.36974815,65.91926152,2.660258941,18,7,,small
15.28111288,65.96556271,2.660155363,18,7.1,,small
15.19248116,66.01187069,2.660105636,18,7.2,,small
15.10385048,66.0581807,2.660109757,18,7.3,,small
15.01521837,66.10448796,2.660167728,18,7.4,,small
14.92658233,66.1507877,2.660279548,18,7.5,,small
14.83793989,66.19707512,2.660445218,18,7.6,,small
14.74928855,66.24334546,2.660664737,18,7.7,,small
14.66062583,66.28959394,2.660938106,18,7.8,,small
14.57194925,66.33581579,2.661265324,18,7.9,,small
14.48325631,66.38200622,2.661646392,18,8,,small
14.39454465,66.42816066,2.662069907,18,8.1,,small
14.30581347,66.4742776,2.662487875,18,8.2,,small
14.21706326,66.52035795,2.66289495,18,8.3,,small
14.12829454,66.56640265,2.66329113,18,8.4,,small
14.0395078,66.61241268,2.663676416,18,8.5,,small
13.95070357,66.658389,2.664050807,18,8.6,,small
13.86188235,66.70433256,2.664414305,18,8.7,,small
13.77304466,66.75024434,2.6647663,18,8.8,,small
13.68419254,66.79612822,2.66501737,18,8.9,,small
13.59533267,66.84199712,2.665103625,18,9,,small
13.50647264,66.88786566,2.665025066,18,9.1,,small
13.41762006,66.93374848,2.664781691,18,9.2,,small
13.3287825,66.97966021,2.664373501,18,9.3,,small
13.23996756,67.02561547,2.663800495,18,9.4,,small
13.15118283,67.07162889,2.663062673,18,9.5,,small
13.06243547,67.1177143,2.662206573,18,9.6,,small
12.97372608,67.16387284,2.661431273,18,9.7,,small
12.88505004,67.21009558,2.660759428,18,9.8,,small
12.79640259,67.25637335,2.660191037,18,9.9,,small
12.70777898,67.30269697,2.6597261,18,10,,small
12.61917444,67.34905724,2.659364616,18,10.1,,small
12.53058421,67.39544498,2.659106585,18,10.2,,small
12.44200353,67.441851,2.658952078,18,10.3,,small
12.35342744,67.48826575,2.658913008,18,10.4,,small
12.26485032,67.53467843,2.658998053,18,10.5,,small
12.17626644,67.58107805,2.659207213,18,10.6,,small
12.08767005,67.62745361,2.659540488,18,10.7,,small
11.99905543,67.67379408,2.65999788,18,10.8,,small
11.91041682,67.72008848,2.660579388,18,10.9,,small
11.8217485,67.7663258,2.661285012,18,11,,small
11.73304506,67.81249566,2.662078213,18,11.1,,small
11.6443063,67.85859768,2.662801368,18,11.2,,small
11.55553619,67.90463947,2.663436346,18,11.3,,small
11.46673879,67.95062885,2.663983148,18,11.4,,small
11.3779182,67.99657362,2.664441775,18,11.5,,small
11.28907849,68.04248162,2.664812226,18,11.6,,small
11.20022374,68.08836065,2.665094502,18,11.7,,small
11.11135802,68.13421854,2.665288338,18,11.8,,small
11.022486,68.18006423,2.665359635,18,11.9,,small
10.9336141,68.22591007,2.665284618,18,12,,small
10.84474905,68.27176905,2.665063287,18,12.1,,small
10.75589762,68.31765414,2.664695641,18,12.2,,small
10.66706653,68.36357833,2.66418168,18,12.3,,small
10.57826255,68.4095546,2.663521402,18,12.4,,small
10.48949242,68.45559595,2.662714807,18,12.5,,small
10.40076246,68.50171454,2.661806935,18,12.6,,small
10.31207274,68.54791051,2.66098577,18,12.7,,small
10.22341841,68.59417458,2.660272041,18,12.8,,small
10.13479451,68.64049722,2.659665747,18,12.9,,small
10.04619606,68.6868689,2.65916689,18,13,,small
9.957618099,68.7332801,2.658775467,18,13.1,,small
9.869055663,68.7797213,2.658491478,18,13.2,,small
9.78050378,68.82618296,2.658315362,18,13.3,,small
9.691956066,68.8726528,2.658332185,18,13.4,,small
9.603401628,68.9191098,2.658605474,18,13.5,,small
9.514828679,68.96553116,2.659135229,18,13.6,,small
9.426225434,69.01189411,2.659921455,18,13.7,,small
9.337580104,69.05817587,2.660964154,18,13.8,,small
9.248880902,69.10435367,2.66226333,18,13.9,,small
9.160116042,69.15040473,2.663818983,18,14,,small
9.071274839,69.19630839,2.665509963,18,14.1,,small
8.982363531,69.24207668,2.666826388,18,14.2,,small
8.893401604,69.28774723,2.66771143,18,14.3,,small
8.804408903,69.33335834,2.668165095,18,14.4,,small
8.715405269,69.37894832,2.668187388,18,14.5,,small
8.626410545,69.42455545,2.66777831,18,14.6,,small
8.537444574,69.47021806,2.666937854,18,14.7,,small
8.448527198,69.51597443,2.665666015,18,14.8,,small
8.359677509,69.56186143,2.664054158,18,14.9,,small
8.270899898,69.60788754,2.662580256,18,15,,small
8.182185332,69.65403533,2.661313317,18,15.1,,small
8.093524289,69.70028641,2.660253343,18,15.2,,small
8.004907246,69.74662243,2.659400332,18,15.3,,small
7.916324681,69.793025,2.658754283,18,15.4,,small
7.82776707,69.83947575,2.658315191,18,15.5,,small
7.739224891,69.8859563,2.658083055,18,15.6,,small
7.65068862,69.93244828,2.658057872,18,15.7,,small
7.562148736,69.97893332,2.658239644,18,15.8,,small
7.473595716,70.02539303,2.65862837,18,15.9,,small
7.385020035,70.07180906,2.659224053,18,16,,small
7.296412173,70.11816301,2.660026696,18,16.1,,small
7.207762606,70.16443651,2.661036301,18,16.2,,small
7.11906181,70.2106112,2.66225287,18,16.3,,small
7.030300719,70.25666956,2.663620743,18,16.4,,small
6.941479278,70.30261151,2.664846166,18,16.5,,small
6.852605705,70.34845288,2.665886314,18,16.6,,small
6.763688529,70.39421013,2.66674119,18,16.7,,small
6.674736276,70.43989971,2.667410793,18,16.8,,small
6.585757473,70.48553806,2.667895126,18,16.9,,small
6.496760647,70.53114163,2.668194191,18,17,,small
6.407754326,70.57672687,2.66830799,18,17.1,,small
6.318747036,70.62231023,2.668236522,18,17.2,,small
6.229747304,70.66790816,2.667979788,18,17.3,,small
6.140763657,70.7135371,2.667537787,18,17.4,,small
6.051804622,70.7592135,2.666910515,18,17.5,,small
5.962878726,70.80495382,2.666097972,18,17.6,,small
5.873994497,70.85077449,2.665100155,18,17.7,,small
5.785160461,70.89669197,2.663917064,18,17.8,,small
5.696384701,70.94272184,2.662602378,18,17.9,,small
5.607666735,70.98886319,2.661433063,18,18,,small
5.518998338,71.03510015,2.660448498,18,18.1,,small
5.430371005,71.08141631,2.659648683,18,18.2,,small
5.34177623,71.12779529,2.659033616,18,18.3,,small
5.253205509,71.17422066,2.658603296,18,18.4,,small
5.164650338,71.22067605,2.65835772,18,18.5,,small
5.076102211,71.26714504,2.658296887,18,18.6,,small
4.987552624,71.31361123,2.658420797,18,18.7,,small
4.898993072,71.36005823,2.65872945,18,18.8,,small
4.810415051,71.40646963,2.659222848,18,18.9,,small
4.721810055,71.45282903,2.659900992,18,19,,small
4.63316958,71.49912003,2.660763885,18,19.1,,small
4.544485121,71.54532624,2.661811528,18,19.2,,small
4.455748174,71.59143125,2.663043921,18,19.3,,small
4.366950694,71.63741955,2.664405008,18,19.4,,small
4.278093639,71.68329297,2.665603011,18,19.5,,small
4.189186152,71.72906914,2.666596035,18,19.6,,small
4.100237672,71.77476626,2.667384084,18,19.7,,small
4.011257641,71.82040251,2.667967159,18,19.8,,small
3.9222555,71.86599608,2.668345263,18,19.9,,small
3.833240688,71.91156518,2.668518399,18,20,,small
3.744222646,71.957128,2.668486567,18,20.1,,small
3.655210816,72.00270272,2.668249767,18,20.2,,small
3.566214637,72.04830755,2.667807997,18,20.3,,small
3.477243551,72.09396068,2.667161254,18,20.4,,small
3.388306998,72.13968029,2.666309536,18,20.5,,small
3.299414419,72.1854846,2.66525284,18,20.6,,small
3.210575254,72.23139178,2.663991163,18,20.7,,small
3.121798944,72.27742003,2.662524509,18,20.8,,small
3.03309424,72.32358622,2.660935779,18,20.9,,small
2.944456764,72.36988193,2.659646879,18,21,,small
2.855870386,72.41627612,2.658716882,18,21.1,,small
2.767318557,72.46273695,2.658145783,18,21.2,,small
2.678784732,72.50923255,2.657933577,18,21.3,,small
2.590252363,72.55573109,2.658080262,18,21.4,,small
2.501704902,72.60220072,2.658585839,18,21.5,,small
2.413129255,72.64861623,2.659206992,18,21.6,,small
2.324529774,72.69498593,2.659616896,18,21.7,,small
2.235916303,72.74132871,2.659813831,18,21.8,,small
2.147298689,72.78766345,2.659797796,18,21.9,,small
2.058686781,72.83400903,2.659568792,18,22,,small
1.970090425,72.88038434,2.659126818,18,22.1,,small
1.88151947,72.92680825,2.658471875,18,22.2,,small
1.792983512,72.97329918,2.65764565,18,22.3,,small
1.704481799,73.01985568,2.657053054,18,22.4,,small
1.615999768,73.06644981,2.656796259,18,22.5,,small
1.527521893,73.1130518,2.656875265,18,22.6,,small
1.43903265,73.15963187,2.657290073,18,22.7,,small
1.350516515,73.20616025,2.658040687,18,22.8,,small
1.261957962,73.25260715,2.65912711,18,22.9,,small
1.173341468,73.29894281,2.660549346,18,23,,small
1.084654205,73.34514261,2.662117109,18,23.1,,small
0.995897107,73.39120831,2.663571752,18,23.2,,small
0.907075488,73.43715007,2.664911804,18,23.3,,small
0.81819466,73.48297804,2.666137261,18,23.4,,small
0.729259937,73.52870236,2.667248125,18,23.5,,small
0.640276634,73.5743332,2.668244397,18,23.6,,small
0.551250063,73.61988069,2.66912608,18,23.7,,small
0.462185854,73.66535561,2.669844797,18,23.8,,small
0.373100295,73.71078927,2.670000305,18,23.9,,small
0.28402267,73.75623803,2.669503448,18,24,,small
0.194983051,73.80175981,2.668354213,18,24.1,,small
0.106011508,73.84741249,2.666552572,18,24.2,,small
0.017138114,73.89325397,2.664098504,18,24.3,,small
-0.071607059,73.93934214,2.660992014,18,24.4,,small
-0.160193941,73.98573491,2.657233163,18,24.5,,small
-0.248570281,74.03252805,2.651401162,18,24.6,,small
-0.336621519,74.07992113,2.644423326,18,24.7,,small
-0.424365736,74.12787826,2.638556772,18,24.8,,small
-0.511856059,74.17630182,2.633801861,18,24.9,,small
-0.599145619,74.2250942,2.630158605,18,25,,small
-0.686287544,74.27415778,2.627626843,18,25.1,,small
-0.773334964,74.32339495,2.626206378,18,25.2,,small
-0.860341008,74.37270809,2.625897066,18,25.3,,small
-0.947358805,74.42199959,2.626698875,18,25.4,,small
-1.034441485,74.47117182,2.628611893,18,25.5,,small
-1.121629972,74.52014958,2.63084029,18,25.6,,small
-1.208910401,74.56895827,2.632459422,18,25.7,,small
-1.296253534,74.61765149,2.633467936,18,25.8,,small
-1.383630133,74.66628286,2.633865792,18,25.9,,small
-1.471010959,74.71490599,2.63365297,18,26,,small
-1.558366776,74.76357451,2.632829475,18,26.1,,small
-1.645668345,74.81234202,2.63139533,18,26.2,,small
-1.732886427,74.86126214,2.629350594,18,26.3,,small
-1.819991785,74.91038848,2.626695163,18,26.4,,small
-1.906950286,74.9597804,2.623214575,18,26.5,,small
-1.993710007,75.00951807,2.618719132,18,26.6,,small
-2.080214991,75.0596864,2.613208069,18,26.7,,small
-2.16640936,75.11037017,2.606712505,18,26.8,,small
-2.252277299,75.16159138,2.601101,18,26.9,,small
-2.337907114,75.21320887,2.59746487,18,27,,small
-2.423403815,75.2650553,2.595804506,18,27.1,,small
-2.508872411,75.31696334,2.596119709,18,27.2,,small
-2.59441791,75.36876564,2.598409891,18,27.3,,small
-2.68014532,75.42029489,2.602674036,18,27.4,,small
-2.766154131,75.47139227,2.608203054,18,27.5,,small
-2.85236324,75.52217808,2.609305103,18,27.6,,small
-2.938474918,75.57310744,2.604741349,18,27.7,,small
-3.024178639,75.62465523,2.594504993,18,27.8,,small
-3.109163872,75.67729633,2.578585712,18,27.9,,small
-3.193120624,75.73150481,2.55714806,18,28,,small
-3.275901098,75.78750698,2.537370734,18,28.1,,small
-3.357746915,75.84493424,2.523058789,18,28.2,,small
-3.438956936,75.90333057,2.51420482,18,28.3,,small
-3.519830025,75.96223994,2.510798694,18,28.4,,small
-3.600665043,76.02120633,2.512835439,18,28.5,,small
-3.681705768,76.07985675,2.517128112,18,28.6,,small
-3.762929179,76.1382205,2.519606406,18,28.7,,small
-3.844231586,76.19644853,2.520254317,18,28.8,,small
-3.925509285,76.25469177,2.519071054,18,28.9,,small
-4.00665857,76.31310118,2.516056245,18,29,,small
-4.087575736,76.37182772,2.511210061,18,29.1,,small
-4.168157798,76.43102117,2.504645722,18,29.2,,small
-4.248337003,76.49077471,2.497610849,18,29.3,,small
-4.328096096,76.55110032,2.490450951,18,29.4,,small
-4.407421716,76.61200375,2.483165241,18,29.5,,small
-4.486300502,76.67349074,2.475752958,18,29.6,,small
-4.564718943,76.73556718,2.468191714,18,29.7,,small
-4.64265298,76.79825079,2.460163718,18,29.8,,small
-4.720061263,76.86157863,2.451563074,18,29.9,,small
-4.796900843,76.92558956,2.442388778,18,30,,small
-4.87312877,76.99032243,2.432640083,18,30.1,,small
-4.948702094,77.05581609,2.422316786,18,30.2,,small
-5.023591016,77.12209396,2.412015812,18,30.3,,small
-5.097815498,77.18912095,2.402291525,18,30.4,,small
-5.171407268,77.25684818,2.393143013,12,30.5,,small
